kafka2-1  | [2026-03-17 06:12:21,246] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 49B6_SimulatorGroup1] Member 0cbd8963-11e4-4b8a-b31d-2329e211a320 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:21,247] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 49B6_SimulatorGroup1] Bumped group epoch to 12 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,248] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Member 0eb3e2a2-f480-437c-af60-aac8775df107 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,248] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Bumped group epoch to 18 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,256] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Member 43ca7111-d75d-4359-bab4-f0fab8cd9a8e left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,256] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Bumped group epoch to 19 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:21,257] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Member 8b630812-5c3c-4cdd-821c-170759e0a3ab left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:21,258] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Bumped group epoch to 12 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,260] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=28] [GroupId 3B30_SimulatorGroup4] Member 6c7d9080-c8f6-4627-852a-7cfd2baf9799 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,260] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=28] [GroupId 3B30_SimulatorGroup4] Bumped group epoch to 10 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:21,268] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Member edac1938-be23-41b6-892a-934b46948049 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:21,268] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Bumped group epoch to 13 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
