kafka2-1  | [2026-03-17 16:55:46,582] INFO Deleted offset index /tmp/kafka-logs/35BCC0C14D29B448873CA3A9656D985C6843BFCD4CFF226C0A72367E62DD-4/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:55:46,582] INFO Deleted time index /tmp/kafka-logs/35BCC0C14D29B448873CA3A9656D985C6843BFCD4CFF226C0A72367E62DD-4/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,585] INFO [LocalLog partition=E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-2, dir=/tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-2] Deleting segment files LogSegment(baseOffset=0, size=1394107, lastModifiedTime=1773762880554, largestRecordTimestamp=1773762880554) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 16:55:46,585] INFO Deleted log /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-2/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,585] INFO Deleted offset index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-2/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,585] INFO Deleted time index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-2/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,589] INFO [LocalLog partition=35BCC0C14D29B448873CA3A9656D985C6843BFCD4CFF226C0A72367E62DD-6, dir=/tmp/kafka-logs/35BCC0C14D29B448873CA3A9656D985C6843BFCD4CFF226C0A72367E62DD-6] Deleting segment files LogSegment(baseOffset=0, size=1169765, lastModifiedTime=1773762881431, largestRecordTimestamp=1773762881431) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 16:55:46,590] INFO [LocalLog partition=E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-5, dir=/tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-5] Deleting segment files LogSegment(baseOffset=0, size=1360938, lastModifiedTime=1773762880535, largestRecordTimestamp=1773762880533) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 16:55:46,589] INFO Deleted log /tmp/kafka-logs/35BCC0C14D29B448873CA3A9656D985C6843BFCD4CFF226C0A72367E62DD-6/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,589] INFO Deleted offset index /tmp/kafka-logs/35BCC0C14D29B448873CA3A9656D985C6843BFCD4CFF226C0A72367E62DD-6/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,589] INFO Deleted time index /tmp/kafka-logs/35BCC0C14D29B448873CA3A9656D985C6843BFCD4CFF226C0A72367E62DD-6/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,590] INFO Deleted log /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-5/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,590] INFO Deleted offset index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-5/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,590] INFO Deleted time index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-5/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:55:46,592] INFO [LocalLog partition=88BA50D3EAA993ECE70109EBFD5EA9DC8BB1FA3C48F42923EDFED4C68E27-2, dir=/tmp/kafka-logs/88BA50D3EAA993ECE70109EBFD5EA9DC8BB1FA3C48F42923EDFED4C68E27-2] Deleting segment files LogSegment(baseOffset=0, size=2697317, lastModifiedTime=1773762880912, largestRecordTimestamp=1773762880907) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 16:55:46,593] INFO Deleted log /tmp/kafka-logs/88BA50D3EAA993ECE70109EBFD5EA9DC8BB1FA3C48F42923EDFED4C68E27-2/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:55:46,593] INFO Deleted offset index /tmp/kafka-logs/88BA50D3EAA993ECE70109EBFD5EA9DC8BB1FA3C48F42923EDFED4C68E27-2/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:55:46,593] INFO Deleted time index /tmp/kafka-logs/88BA50D3EAA993ECE70109EBFD5EA9DC8BB1FA3C48F42923EDFED4C68E27-2/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,594] INFO [LocalLog partition=35BCC0C14D29B448873CA3A9656D985C6843BFCD4CFF226C0A72367E62DD-8, dir=/tmp/kafka-logs/35BCC0C14D29B448873CA3A9656D985C6843BFCD4CFF226C0A72367E62DD-8] Deleting segment files LogSegment(baseOffset=0, size=1165466, lastModifiedTime=1773762881893, largestRecordTimestamp=1773762881431) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 16:55:46,595] INFO Deleted log /tmp/kafka-logs/35BCC0C14D29B448873CA3A9656D985C6843BFCD4CFF226C0A72367E62DD-8/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,595] INFO Deleted offset index /tmp/kafka-logs/35BCC0C14D29B448873CA3A9656D985C6843BFCD4CFF226C0A72367E62DD-8/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,595] INFO Deleted time index /tmp/kafka-logs/35BCC0C14D29B448873CA3A9656D985C6843BFCD4CFF226C0A72367E62DD-8/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:55:46,598] INFO [LocalLog partition=88BA50D3EAA993ECE70109EBFD5EA9DC8BB1FA3C48F42923EDFED4C68E27-3, dir=/tmp/kafka-logs/88BA50D3EAA993ECE70109EBFD5EA9DC8BB1FA3C48F42923EDFED4C68E27-3] Deleting segment files LogSegment(baseOffset=0, size=2737210, lastModifiedTime=1773762880921, largestRecordTimestamp=1773762880907) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 16:55:46,598] INFO Deleted log /tmp/kafka-logs/88BA50D3EAA993ECE70109EBFD5EA9DC8BB1FA3C48F42923EDFED4C68E27-3/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:55:46,598] INFO Deleted offset index /tmp/kafka-logs/88BA50D3EAA993ECE70109EBFD5EA9DC8BB1FA3C48F42923EDFED4C68E27-3/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:55:46,598] INFO Deleted time index /tmp/kafka-logs/88BA50D3EAA993ECE70109EBFD5EA9DC8BB1FA3C48F42923EDFED4C68E27-3/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,598] INFO [LocalLog partition=E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-1, dir=/tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-1] Deleting segment files LogSegment(baseOffset=0, size=1370482, lastModifiedTime=1773762880565, largestRecordTimestamp=1773762880554) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 16:55:46,598] INFO Deleted log /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-1/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,599] INFO Deleted offset index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-1/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,599] INFO Deleted time index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-1/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:55:46,599] INFO [LocalLog partition=88BA50D3EAA993ECE70109EBFD5EA9DC8BB1FA3C48F42923EDFED4C68E27-0, dir=/tmp/kafka-logs/88BA50D3EAA993ECE70109EBFD5EA9DC8BB1FA3C48F42923EDFED4C68E27-0] Deleting segment files LogSegment(baseOffset=0, size=2749867, lastModifiedTime=1773762880920, largestRecordTimestamp=1773762880907) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 16:55:46,600] INFO Deleted log /tmp/kafka-logs/88BA50D3EAA993ECE70109EBFD5EA9DC8BB1FA3C48F42923EDFED4C68E27-0/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:55:46,600] INFO Deleted offset index /tmp/kafka-logs/88BA50D3EAA993ECE70109EBFD5EA9DC8BB1FA3C48F42923EDFED4C68E27-0/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:55:46,600] INFO Deleted time index /tmp/kafka-logs/88BA50D3EAA993ECE70109EBFD5EA9DC8BB1FA3C48F42923EDFED4C68E27-0/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,600] INFO [LocalLog partition=6028C7F7E77FF9F81859D89FC03AAAA1A9755DCC0CDFC1967F7858CA7DCE-0, dir=/tmp/kafka-logs/6028C7F7E77FF9F81859D89FC03AAAA1A9755DCC0CDFC1967F7858CA7DCE-0] Deleting segment files LogSegment(baseOffset=0, size=15745919, lastModifiedTime=1773762880598, largestRecordTimestamp=1773762880597) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 16:55:46,601] INFO Deleted log /tmp/kafka-logs/6028C7F7E77FF9F81859D89FC03AAAA1A9755DCC0CDFC1967F7858CA7DCE-0/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,601] INFO Deleted offset index /tmp/kafka-logs/6028C7F7E77FF9F81859D89FC03AAAA1A9755DCC0CDFC1967F7858CA7DCE-0/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,601] INFO Deleted time index /tmp/kafka-logs/6028C7F7E77FF9F81859D89FC03AAAA1A9755DCC0CDFC1967F7858CA7DCE-0/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,603] INFO [LocalLog partition=E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-6, dir=/tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-6] Deleting segment files LogSegment(baseOffset=0, size=1346071, lastModifiedTime=1773762880535, largestRecordTimestamp=1773762880533) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 16:55:46,603] INFO Deleted log /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-6/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,603] INFO Deleted offset index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-6/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,603] INFO Deleted time index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-6/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,607] INFO [LocalLog partition=E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-9, dir=/tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-9] Deleting segment files LogSegment(baseOffset=0, size=1301346, lastModifiedTime=1773762880555, largestRecordTimestamp=1773762880554) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 16:55:46,607] INFO Deleted log /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-9/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,607] INFO Deleted offset index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-9/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,608] INFO Deleted time index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-9/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:55:46,613] INFO [LocalLog partition=C44DF4071E610CC9A962A818AF76433F599395E67721FC3F19BE66973393-1, dir=/tmp/kafka-logs/C44DF4071E610CC9A962A818AF76433F599395E67721FC3F19BE66973393-1] Deleting segment files LogSegment(baseOffset=0, size=8382124, lastModifiedTime=1773762881016, largestRecordTimestamp=1773762881011) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 16:55:46,613] INFO Deleted log /tmp/kafka-logs/C44DF4071E610CC9A962A818AF76433F599395E67721FC3F19BE66973393-1/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:55:46,613] INFO Deleted offset index /tmp/kafka-logs/C44DF4071E610CC9A962A818AF76433F599395E67721FC3F19BE66973393-1/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:55:46,613] INFO Deleted time index /tmp/kafka-logs/C44DF4071E610CC9A962A818AF76433F599395E67721FC3F19BE66973393-1/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,616] INFO [LocalLog partition=E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-8, dir=/tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-8] Deleting segment files LogSegment(baseOffset=0, size=1364953, lastModifiedTime=1773762880547, largestRecordTimestamp=1773762880533) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 16:55:46,616] INFO Deleted log /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-8/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,616] INFO Deleted offset index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-8/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,616] INFO Deleted time index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-8/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,620] INFO [LocalLog partition=4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-4, dir=/tmp/kafka-logs/4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-4] Deleting segment files LogSegment(baseOffset=0, size=2470464, lastModifiedTime=1773762881185, largestRecordTimestamp=1773762881185) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 16:55:46,620] INFO Deleted log /tmp/kafka-logs/4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-4/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,620] INFO Deleted offset index /tmp/kafka-logs/4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-4/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,620] INFO [LocalLog partition=E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-2, dir=/tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-2] Deleting segment files LogSegment(baseOffset=0, size=1394107, lastModifiedTime=1773762880568, largestRecordTimestamp=1773762880554) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 16:55:46,621] INFO Deleted time index /tmp/kafka-logs/4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-4/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,621] INFO Deleted log /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-2/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,621] INFO Deleted offset index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-2/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,621] INFO Deleted time index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-2/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,627] INFO [LocalLog partition=E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-5, dir=/tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-5] Deleting segment files LogSegment(baseOffset=0, size=1360938, lastModifiedTime=1773762880535, largestRecordTimestamp=1773762880533) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 16:55:46,627] INFO Deleted log /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-5/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,627] INFO Deleted offset index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-5/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,627] INFO Deleted time index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-5/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,629] INFO [LocalLog partition=4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-3, dir=/tmp/kafka-logs/4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-3] Deleting segment files LogSegment(baseOffset=0, size=2389910, lastModifiedTime=1773762881140, largestRecordTimestamp=1773762881110) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 16:55:46,629] INFO Deleted log /tmp/kafka-logs/4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-3/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,629] INFO Deleted offset index /tmp/kafka-logs/4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-3/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,630] INFO Deleted time index /tmp/kafka-logs/4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-3/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,632] INFO [LocalLog partition=E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-4, dir=/tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-4] Deleting segment files LogSegment(baseOffset=0, size=1349434, lastModifiedTime=1773762880559, largestRecordTimestamp=1773762880554) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 16:55:46,632] INFO Deleted log /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-4/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,632] INFO Deleted offset index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-4/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,632] INFO Deleted time index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-4/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,634] INFO [LocalLog partition=4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-2, dir=/tmp/kafka-logs/4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-2] Deleting segment files LogSegment(baseOffset=0, size=2445406, lastModifiedTime=1773762881039, largestRecordTimestamp=1773762881031) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 16:55:46,634] INFO Deleted log /tmp/kafka-logs/4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-2/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,634] INFO Deleted offset index /tmp/kafka-logs/4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-2/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,634] INFO Deleted time index /tmp/kafka-logs/4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-2/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,636] INFO [LocalLog partition=E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-0, dir=/tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-0] Deleting segment files LogSegment(baseOffset=0, size=1412404, lastModifiedTime=1773762880555, largestRecordTimestamp=1773762880554) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 16:55:46,637] INFO Deleted log /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-0/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,637] INFO Deleted offset index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-0/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,637] INFO Deleted time index /tmp/kafka-logs/E9851EC6A7F1FAB654D59A3CA8C933EA7DFEFD32B50FEA96FAB2FCB1713F-0/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,638] INFO [LocalLog partition=6028C7F7E77FF9F81859D89FC03AAAA1A9755DCC0CDFC1967F7858CA7DCE-0, dir=/tmp/kafka-logs/6028C7F7E77FF9F81859D89FC03AAAA1A9755DCC0CDFC1967F7858CA7DCE-0] Deleting segment files LogSegment(baseOffset=0, size=15745919, lastModifiedTime=1773762880611, largestRecordTimestamp=1773762880597) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 16:55:46,637] INFO [LocalLog partition=4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-0, dir=/tmp/kafka-logs/4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-0] Deleting segment files LogSegment(baseOffset=0, size=2500891, lastModifiedTime=1773762881165, largestRecordTimestamp=1773762881165) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 16:55:46,638] INFO Deleted log /tmp/kafka-logs/4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-0/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,638] INFO Deleted offset index /tmp/kafka-logs/4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-0/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:55:46,638] INFO Deleted time index /tmp/kafka-logs/4F45F434CB3485B870B912F5EF123C0A6DD20C3FCFCEDABF1DBA6F2D5516-0/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 16:55:46,638] INFO Deleted log /tmp/kafka-logs/6028C7F7E77FF9F81859D89FC03AAAA1A9755DCC0CDFC1967F7858CA7DCE-0/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
